funcid,dim,milestone,error
17,10,1,1.905038e+02
17,10,2,1.905038e+02
17,10,3,1.905038e+02
17,10,5,1.608878e+02
17,10,10,1.377394e+02
17,10,20,1.101940e+02
17,10,30,1.101940e+02
17,10,40,1.057237e+02
17,10,50,1.000293e+02
17,10,60,9.211742e+01
17,10,70,9.211742e+01
17,10,80,9.211742e+01
17,10,90,9.211742e+01
17,10,100,9.211742e+01
