funcid,dim,milestone,error
28,10,1,9.127751e+02
28,10,2,9.127751e+02
28,10,3,9.127751e+02
28,10,5,6.099642e+02
28,10,10,6.099642e+02
28,10,20,6.099642e+02
28,10,30,6.099642e+02
28,10,40,6.099642e+02
28,10,50,6.099642e+02
28,10,60,6.099642e+02
28,10,70,6.099642e+02
28,10,80,6.099642e+02
28,10,90,6.099642e+02
28,10,100,6.099642e+02
28,10,1,8.739761e+02
28,10,2,8.739761e+02
28,10,3,8.739761e+02
28,10,5,8.739761e+02
28,10,10,7.726425e+02
28,10,20,7.416920e+02
28,10,30,7.416920e+02
28,10,40,7.147046e+02
28,10,50,7.147046e+02
28,10,60,7.147046e+02
28,10,70,7.147046e+02
28,10,80,7.147046e+02
28,10,90,7.147046e+02
28,10,100,7.147046e+02
28,10,1,8.451886e+02
28,10,2,8.451886e+02
28,10,3,8.451886e+02
28,10,5,8.343521e+02
28,10,10,7.338280e+02
28,10,20,6.221568e+02
28,10,30,6.221568e+02
28,10,40,6.221568e+02
28,10,50,6.221568e+02
28,10,60,6.221568e+02
28,10,70,6.221568e+02
28,10,80,6.221568e+02
28,10,90,6.221568e+02
28,10,100,6.221568e+02
28,10,1,9.331703e+02
28,10,2,9.279266e+02
28,10,3,7.144328e+02
28,10,5,7.144328e+02
28,10,10,7.144328e+02
28,10,20,7.144328e+02
28,10,30,6.444157e+02
28,10,40,5.728190e+02
28,10,50,5.728190e+02
28,10,60,5.728190e+02
28,10,70,5.728190e+02
28,10,80,5.728190e+02
28,10,90,5.728190e+02
28,10,100,5.728190e+02
28,10,1,1.002383e+03
28,10,2,9.631335e+02
28,10,3,9.338101e+02
28,10,5,9.338101e+02
28,10,10,8.406727e+02
28,10,20,7.696793e+02
28,10,30,7.082456e+02
28,10,40,7.082456e+02
28,10,50,6.196198e+02
28,10,60,5.622988e+02
28,10,70,5.622988e+02
28,10,80,5.622988e+02
28,10,90,5.622988e+02
28,10,100,5.622988e+02
28,10,1,8.857426e+02
28,10,2,8.796853e+02
28,10,3,8.796853e+02
28,10,5,8.604236e+02
28,10,10,8.512782e+02
28,10,20,7.120654e+02
28,10,30,7.120654e+02
28,10,40,7.047699e+02
28,10,50,7.047699e+02
28,10,60,7.047699e+02
28,10,70,7.047699e+02
28,10,80,7.047699e+02
28,10,90,6.965931e+02
28,10,100,6.965931e+02
28,10,1,9.517535e+02
28,10,2,7.749183e+02
28,10,3,7.749183e+02
28,10,5,7.749183e+02
28,10,10,7.122014e+02
28,10,20,6.776867e+02
28,10,30,6.776867e+02
28,10,40,6.776867e+02
28,10,50,6.776867e+02
28,10,60,6.640238e+02
28,10,70,6.640238e+02
28,10,80,6.640238e+02
28,10,90,6.640238e+02
28,10,100,6.640238e+02
28,10,1,8.385240e+02
28,10,2,8.385240e+02
28,10,3,8.385240e+02
28,10,5,8.385240e+02
28,10,10,8.385240e+02
28,10,20,5.630830e+02
28,10,30,5.630830e+02
28,10,40,5.630830e+02
28,10,50,5.630830e+02
28,10,60,5.630830e+02
28,10,70,5.630830e+02
28,10,80,5.630830e+02
28,10,90,5.630830e+02
28,10,100,5.630830e+02
28,10,1,1.065125e+03
