funcid,dim,milestone,error
29,50,1,5.071084e+03
29,50,2,5.071084e+03
29,50,3,5.071084e+03
29,50,5,5.071084e+03
29,50,10,5.071084e+03
29,50,20,5.071084e+03
29,50,30,5.071084e+03
29,50,40,5.071084e+03
29,50,50,5.071084e+03
29,50,60,5.071084e+03
29,50,70,5.071084e+03
29,50,80,5.071084e+03
29,50,90,5.071084e+03
29,50,100,5.071084e+03
29,50,1,7.470997e+03
29,50,2,7.470997e+03
29,50,3,7.470997e+03
29,50,5,7.470997e+03
29,50,10,7.470997e+03
29,50,20,7.470997e+03
29,50,30,7.470997e+03
29,50,40,7.470997e+03
29,50,50,7.470997e+03
29,50,60,7.470997e+03
29,50,70,7.470997e+03
29,50,80,7.470997e+03
29,50,90,7.470997e+03
29,50,100,7.470997e+03
29,50,1,1.058424e+04
29,50,2,1.058424e+04
29,50,3,1.058424e+04
29,50,5,1.058424e+04
29,50,10,1.058424e+04
29,50,20,6.132346e+03
29,50,30,5.886989e+03
29,50,40,5.886989e+03
29,50,50,5.886989e+03
29,50,60,5.886989e+03
29,50,70,5.886989e+03
29,50,80,5.886989e+03
29,50,90,5.886989e+03
29,50,100,5.886989e+03
29,50,1,1.668207e+04
29,50,2,1.520866e+04
29,50,3,1.520866e+04
29,50,5,1.363652e+04
29,50,10,1.363652e+04
29,50,20,1.363652e+04
29,50,30,1.231563e+04
29,50,40,1.231563e+04
29,50,50,1.231563e+04
29,50,60,1.231563e+04
29,50,70,1.231563e+04
29,50,80,1.231563e+04
29,50,90,1.231563e+04
29,50,100,1.231563e+04
29,50,1,5.934983e+03
29,50,2,5.934983e+03
29,50,3,5.934983e+03
29,50,5,5.934983e+03
29,50,10,5.934983e+03
29,50,20,5.934983e+03
29,50,30,5.934983e+03
29,50,40,5.934983e+03
29,50,50,5.934983e+03
29,50,60,5.934983e+03
29,50,70,5.934983e+03
29,50,80,5.934983e+03
29,50,90,5.934983e+03
29,50,100,5.934983e+03
29,50,1,5.246208e+03
29,50,2,5.246208e+03
29,50,3,5.246208e+03
29,50,5,5.246208e+03
29,50,10,5.246208e+03
29,50,20,5.246208e+03
29,50,30,5.246208e+03
29,50,40,5.246208e+03
29,50,50,5.246208e+03
29,50,60,5.246208e+03
29,50,70,5.246208e+03
29,50,80,5.246208e+03
29,50,90,5.246208e+03
29,50,100,5.246208e+03
29,50,1,9.901641e+03
29,50,2,9.901641e+03
29,50,3,9.901641e+03
29,50,5,9.901641e+03
29,50,10,9.901641e+03
29,50,20,7.663803e+03
29,50,30,7.663803e+03
29,50,40,7.663803e+03
29,50,50,7.663803e+03
29,50,60,7.663803e+03
29,50,70,7.663803e+03
29,50,80,7.663803e+03
29,50,90,7.663803e+03
29,50,100,7.663803e+03
29,50,1,5.955893e+03
29,50,2,5.955893e+03
29,50,3,5.955893e+03
29,50,5,5.955893e+03
29,50,10,5.955893e+03
29,50,20,5.955893e+03
29,50,30,5.955893e+03
29,50,40,5.955893e+03
29,50,50,5.955893e+03
29,50,60,5.955893e+03
29,50,70,5.955893e+03
29,50,80,5.955893e+03
29,50,90,5.955893e+03
29,50,100,5.955893e+03
29,50,1,7.069095e+03
29,50,2,7.069095e+03
29,50,3,7.069095e+03
29,50,5,7.069095e+03
29,50,10,7.069095e+03
29,50,20,7.069095e+03
29,50,30,7.069095e+03
29,50,40,7.069095e+03
29,50,50,7.069095e+03
29,50,60,7.069095e+03
29,50,70,7.069095e+03
29,50,80,7.069095e+03
29,50,90,7.069095e+03
29,50,100,7.069095e+03
29,50,1,1.229042e+04
29,50,2,1.229042e+04
29,50,3,1.229042e+04
29,50,5,1.229042e+04
29,50,10,1.229042e+04
29,50,20,1.229042e+04
29,50,30,1.214747e+04
29,50,40,1.029484e+04
29,50,50,1.029484e+04
29,50,60,1.029484e+04
29,50,70,1.029484e+04
29,50,80,1.029484e+04
29,50,90,1.029484e+04
29,50,100,1.029484e+04
