funcid,dim,milestone,error
18,30,1,5.049574e+07
18,30,2,3.382505e+07
18,30,3,3.382505e+07
18,30,5,3.382505e+07
18,30,10,3.382505e+07
18,30,20,3.893413e+06
18,30,30,3.893413e+06
18,30,40,3.893413e+06
18,30,50,3.893413e+06
18,30,60,3.893413e+06
18,30,70,3.893413e+06
18,30,80,3.893413e+06
18,30,90,3.893413e+06
18,30,100,3.893413e+06
18,30,1,6.382020e+07
18,30,2,5.710800e+07
18,30,3,5.710800e+07
18,30,5,5.710800e+07
18,30,10,2.033307e+07
18,30,20,2.033307e+07
18,30,30,1.986106e+07
18,30,40,1.930781e+07
18,30,50,1.930781e+07
18,30,60,1.930781e+07
18,30,70,1.930781e+07
18,30,80,1.930781e+07
18,30,90,8.105789e+06
18,30,100,8.105789e+06
18,30,1,4.355011e+07
18,30,2,3.198916e+07
18,30,3,3.198916e+07
18,30,5,3.198916e+07
18,30,10,3.198916e+07
18,30,20,3.198916e+07
18,30,30,2.017896e+07
18,30,40,2.017896e+07
18,30,50,2.017896e+07
18,30,60,2.017896e+07
18,30,70,2.017896e+07
18,30,80,2.017896e+07
18,30,90,2.017896e+07
18,30,100,2.017896e+07
18,30,1,6.841429e+07
18,30,2,6.841429e+07
18,30,3,4.703898e+07
18,30,5,4.703898e+07
18,30,10,3.090997e+07
18,30,20,2.093760e+07
18,30,30,2.093760e+07
18,30,40,2.093760e+07
18,30,50,8.459141e+06
18,30,60,8.459141e+06
18,30,70,8.459141e+06
18,30,80,8.459141e+06
18,30,90,8.459141e+06
18,30,100,8.459141e+06
18,30,1,6.145532e+07
18,30,2,6.145532e+07
18,30,3,6.145532e+07
18,30,5,1.508944e+07
18,30,10,1.508944e+07
18,30,20,1.508944e+07
18,30,30,1.508944e+07
18,30,40,1.508944e+07
18,30,50,1.082579e+07
18,30,60,1.082579e+07
18,30,70,7.990637e+06
18,30,80,7.990637e+06
18,30,90,7.990637e+06
18,30,100,7.990637e+06
18,30,1,1.665351e+07
18,30,2,1.665351e+07
18,30,3,1.665351e+07
18,30,5,1.665351e+07
18,30,10,1.665351e+07
18,30,20,1.665351e+07
18,30,30,1.665351e+07
18,30,40,1.665351e+07
18,30,50,1.665351e+07
18,30,60,1.665351e+07
18,30,70,1.665351e+07
18,30,80,5.062609e+06
18,30,90,5.062609e+06
18,30,100,5.062609e+06
18,30,1,6.621322e+07
18,30,2,1.834685e+07
18,30,3,1.834685e+07
18,30,5,1.834685e+07
18,30,10,1.834685e+07
18,30,20,1.834685e+07
18,30,30,1.834685e+07
18,30,40,1.834685e+07
18,30,50,1.834685e+07
18,30,60,1.834685e+07
18,30,70,1.834685e+07
18,30,80,1.834685e+07
18,30,90,1.646432e+07
18,30,100,1.646432e+07
18,30,1,2.200530e+07
18,30,2,2.200530e+07
18,30,3,2.200530e+07
18,30,5,2.200530e+07
18,30,10,2.200530e+07
18,30,20,1.407196e+07
18,30,30,1.407196e+07
18,30,40,1.407196e+07
18,30,50,1.407196e+07
18,30,60,1.407196e+07
18,30,70,1.407196e+07
18,30,80,1.407196e+07
18,30,90,1.407196e+07
18,30,100,1.407196e+07
18,30,1,2.427292e+07
18,30,2,2.427292e+07
18,30,3,2.427292e+07
18,30,5,1.295917e+07
18,30,10,1.295917e+07
18,30,20,1.295917e+07
18,30,30,1.295917e+07
18,30,40,1.295917e+07
18,30,50,1.295917e+07
18,30,60,1.295917e+07
18,30,70,1.295917e+07
18,30,80,1.295917e+07
18,30,90,1.295917e+07
18,30,100,1.295917e+07
18,30,1,1.156490e+08
18,30,2,5.000367e+07
18,30,3,4.622108e+07
18,30,5,4.622108e+07
18,30,10,3.336717e+07
18,30,20,7.609413e+06
18,30,30,7.609413e+06
18,30,40,7.609413e+06
18,30,50,7.609413e+06
18,30,60,7.609413e+06
18,30,70,7.609413e+06
18,30,80,7.609413e+06
18,30,90,7.609413e+06
18,30,100,7.609413e+06
18,30,1,3.562920e+06
18,30,2,3.562920e+06
18,30,3,3.562920e+06
18,30,5,3.562920e+06
18,30,10,3.562920e+06
18,30,20,1.992456e+06
18,30,30,1.992456e+06
18,30,40,1.992456e+06
18,30,50,1.992456e+06
18,30,60,1.992456e+06
18,30,70,1.992456e+06
18,30,80,1.992456e+06
18,30,90,1.992456e+06
18,30,100,1.992456e+06
18,30,1,7.201073e+06
18,30,2,2.724916e+06
18,30,3,2.724916e+06
18,30,5,2.724916e+06
18,30,10,2.724916e+06
18,30,20,2.724916e+06
18,30,30,2.506188e+06
18,30,40,1.588526e+06
18,30,50,1.588526e+06
18,30,60,1.588526e+06
18,30,70,1.588526e+06
18,30,80,1.588526e+06
18,30,90,1.588526e+06
18,30,100,1.588526e+06
18,30,1,8.607250e+06
18,30,2,2.258764e+06
18,30,3,2.258764e+06
18,30,5,2.258764e+06
18,30,10,2.258764e+06
18,30,20,2.258764e+06
18,30,30,2.258764e+06
18,30,40,2.258764e+06
18,30,50,2.258764e+06
18,30,60,2.258764e+06
18,30,70,1.985879e+06
18,30,80,1.985879e+06
18,30,90,1.985879e+06
18,30,100,1.985879e+06
18,30,1,2.111433e+07
18,30,2,6.595545e+06
18,30,3,3.761620e+06
18,30,5,3.761620e+06
18,30,10,3.761620e+06
18,30,20,5.945565e+05
18,30,30,5.945565e+05
18,30,40,5.945565e+05
18,30,50,5.945565e+05
18,30,60,5.945565e+05
18,30,70,5.945565e+05
18,30,80,5.945565e+05
18,30,90,5.945565e+05
18,30,100,5.945565e+05
18,30,1,1.352696e+06
18,30,2,1.352696e+06
18,30,3,1.352696e+06
18,30,5,1.352696e+06
18,30,10,1.352696e+06
18,30,20,1.352696e+06
18,30,30,1.352696e+06
18,30,40,1.352696e+06
18,30,50,1.352696e+06
18,30,60,1.352696e+06
18,30,70,1.352696e+06
18,30,80,1.352696e+06
18,30,90,1.352696e+06
18,30,100,1.352696e+06
18,30,1,3.306522e+06
18,30,2,3.306522e+06
18,30,3,3.306522e+06
18,30,5,3.306522e+06
18,30,10,3.306522e+06
18,30,20,3.306522e+06
18,30,30,3.306522e+06
18,30,40,3.010590e+06
18,30,50,3.010590e+06
18,30,60,2.923625e+06
18,30,70,2.923625e+06
18,30,80,1.943124e+06
18,30,90,1.943124e+06
18,30,100,1.943124e+06
18,30,1,7.552623e+06
18,30,2,2.344201e+06
18,30,3,2.344201e+06
18,30,5,2.344201e+06
18,30,10,2.344201e+06
18,30,20,2.344201e+06
18,30,30,2.344201e+06
18,30,40,1.604092e+06
18,30,50,1.604092e+06
18,30,60,1.604092e+06
18,30,70,1.604092e+06
18,30,80,1.604092e+06
18,30,90,1.604092e+06
18,30,100,1.604092e+06
18,30,1,8.703161e+06
18,30,2,2.294891e+06
18,30,3,2.294891e+06
18,30,5,2.294891e+06
18,30,10,2.294891e+06
18,30,20,2.294891e+06
18,30,30,2.294891e+06
18,30,40,2.294891e+06
18,30,50,2.294891e+06
18,30,60,2.294891e+06
18,30,70,9.557112e+05
18,30,80,9.557112e+05
18,30,90,9.557112e+05
18,30,100,9.557112e+05
18,30,1,2.206186e+06
18,30,2,2.206186e+06
18,30,3,2.206186e+06
18,30,5,2.206186e+06
18,30,10,2.206186e+06
18,30,20,2.206186e+06
18,30,30,2.206186e+06
18,30,40,2.206186e+06
18,30,50,2.206186e+06
18,30,60,2.206186e+06
18,30,70,2.206186e+06
18,30,80,2.206186e+06
18,30,90,1.918294e+06
18,30,100,1.918294e+06
18,30,1,4.889497e+06
18,30,2,1.961892e+06
18,30,3,1.961892e+06
18,30,5,1.961892e+06
18,30,10,1.961892e+06
18,30,20,1.139480e+06
18,30,30,1.091631e+06
18,30,40,1.091631e+06
18,30,50,1.091631e+06
18,30,60,1.091631e+06
18,30,70,1.091631e+06
18,30,80,1.091631e+06
