funcid,dim,milestone,error
26,10,90,6.436592e+02
26,10,100,6.436592e+02
26,10,1,1.284530e+03
26,10,2,1.284530e+03
26,10,3,1.284530e+03
26,10,5,1.284530e+03
26,10,10,9.187504e+02
26,10,20,7.765288e+02
26,10,30,7.765288e+02
26,10,40,6.947530e+02
26,10,50,6.947530e+02
26,10,60,6.947530e+02
26,10,70,6.947530e+02
26,10,80,6.947530e+02
26,10,90,6.947530e+02
26,10,100,6.947530e+02
26,10,1,5.659408e+02
26,10,2,4.690048e+02
26,10,3,4.527580e+02
26,10,5,4.527580e+02
26,10,10,4.527580e+02
26,10,20,4.527580e+02
26,10,30,4.527580e+02
26,10,40,4.527580e+02
26,10,50,4.527580e+02
26,10,60,4.527580e+02
26,10,70,4.527580e+02
26,10,80,4.527580e+02
26,10,90,3.421861e+02
26,10,100,3.207467e+02
26,10,1,2.976745e+02
26,10,2,2.976745e+02
26,10,3,2.976745e+02
26,10,5,2.976745e+02
26,10,10,2.976745e+02
26,10,20,2.976745e+02
26,10,30,2.976745e+02
26,10,40,2.976745e+02
26,10,50,2.976745e+02
26,10,60,2.976745e+02
26,10,70,2.976745e+02
26,10,80,2.976745e+02
26,10,90,2.976745e+02
26,10,100,2.976745e+02
26,10,1,3.913050e+02
26,10,2,3.913050e+02
26,10,3,3.913050e+02
26,10,5,3.913050e+02
26,10,10,3.913050e+02
26,10,20,3.913050e+02
26,10,30,3.913050e+02
26,10,40,3.913050e+02
26,10,50,3.913050e+02
26,10,60,3.913050e+02
26,10,70,3.913050e+02
26,10,80,3.913050e+02
26,10,90,3.913050e+02
26,10,100,3.913050e+02
26,10,1,5.457899e+02
26,10,2,5.214846e+02
26,10,3,4.943110e+02
26,10,5,4.351253e+02
26,10,10,4.351253e+02
26,10,20,4.351253e+02
26,10,30,4.351253e+02
26,10,40,4.351253e+02
26,10,50,4.351253e+02
26,10,60,4.351253e+02
26,10,70,4.351253e+02
26,10,80,4.351253e+02
26,10,90,4.351253e+02
26,10,100,1.897445e+02
26,10,1,5.088307e+02
26,10,2,5.088307e+02
26,10,3,4.826192e+02
26,10,5,4.826192e+02
26,10,10,4.826192e+02
26,10,20,4.826192e+02
26,10,30,4.826192e+02
26,10,40,4.278768e+02
26,10,50,4.278768e+02
26,10,60,4.194552e+02
26,10,70,4.194552e+02
26,10,80,4.194552e+02
26,10,90,4.194552e+02
26,10,100,4.194552e+02
26,10,1,4.832811e+02
26,10,2,4.832811e+02
26,10,3,2.132850e+02
26,10,5,2.132850e+02
26,10,10,2.132850e+02
26,10,20,2.132850e+02
26,10,30,2.132850e+02
26,10,40,2.132850e+02
26,10,50,2.132850e+02
26,10,60,2.132850e+02
26,10,70,2.132850e+02
26,10,80,2.132850e+02
26,10,90,2.132850e+02
26,10,100,2.132850e+02
26,10,1,6.097984e+02
26,10,2,5.277467e+02
26,10,3,5.277467e+02
26,10,5,5.277467e+02
26,10,10,5.277467e+02
26,10,20,4.592372e+02
26,10,30,4.592372e+02
26,10,40,2.103570e+02
26,10,50,2.103570e+02
26,10,60,2.103570e+02
26,10,70,2.103570e+02
26,10,80,2.103570e+02
26,10,90,2.103570e+02
26,10,100,2.103570e+02
26,10,1,3.802555e+02
26,10,2,3.797994e+02
26,10,3,2.885394e+02
26,10,5,2.885394e+02
26,10,10,2.885394e+02
26,10,20,2.885394e+02
26,10,30,2.885394e+02
26,10,40,2.885394e+02
26,10,50,2.885394e+02
26,10,60,2.885394e+02
26,10,70,2.885394e+02
26,10,80,2.885394e+02
26,10,90,2.885394e+02
26,10,100,2.885394e+02
26,10,1,4.483041e+02
26,10,2,4.483041e+02
26,10,3,4.483041e+02
26,10,5,4.483041e+02
26,10,10,4.483041e+02
26,10,20,4.483041e+02
26,10,30,4.483041e+02
26,10,40,4.483041e+02
26,10,50,4.483041e+02
26,10,60,2.175758e+02
26,10,70,2.175758e+02
26,10,80,2.175758e+02
26,10,90,2.175758e+02
26,10,100,2.175758e+02
26,10,1,4.064857e+02
26,10,2,3.115548e+02
26,10,3,3.115548e+02
26,10,5,3.115548e+02
26,10,10,3.115548e+02
26,10,20,3.115548e+02
26,10,30,3.115548e+02
26,10,40,3.115548e+02
26,10,50,3.115548e+02
26,10,60,3.115548e+02
26,10,70,3.115548e+02
26,10,80,3.115548e+02
26,10,90,3.115548e+02
26,10,100,3.115548e+02
26,10,1,7.312282e+02
26,10,2,7.198235e+02
26,10,3,6.858087e+02
26,10,5,6.858087e+02
26,10,10,6.329767e+02
26,10,20,6.329767e+02
26,10,30,6.329767e+02
26,10,40,6.329767e+02
26,10,50,5.851899e+02
26,10,60,5.851899e+02
26,10,70,5.649727e+02
26,10,80,5.649727e+02
26,10,90,4.893088e+02
26,10,100,4.893088e+02
26,10,1,6.120413e+02
26,10,2,6.120413e+02
26,10,3,5.554406e+02
26,10,5,5.554406e+02
26,10,10,5.554406e+02
26,10,20,5.554406e+02
26,10,30,5.554406e+02
26,10,40,5.554406e+02
26,10,50,5.554406e+02
26,10,60,5.554406e+02
26,10,70,5.554406e+02
26,10,80,5.554406e+02
26,10,90,5.554406e+02
26,10,100,5.554406e+02
26,10,1,8.315684e+02
26,10,2,8.315684e+02
26,10,3,6.402630e+02
26,10,5,6.402630e+02
26,10,10,6.402630e+02
26,10,20,5.998941e+02
26,10,30,5.998941e+02
26,10,40,5.062337e+02
26,10,50,5.062337e+02
26,10,60,5.062337e+02
26,10,70,5.062337e+02
26,10,80,5.062337e+02
26,10,90,5.062337e+02
26,10,100,5.062337e+02
26,10,1,9.468300e+02
26,10,2,9.400919e+02
26,10,3,9.400919e+02
26,10,5,7.227082e+02
26,10,10,6.830861e+02
26,10,20,5.026784e+02
26,10,30,5.026784e+02
26,10,40,5.026784e+02
26,10,50,5.026784e+02
26,10,60,5.026784e+02
26,10,70,5.026784e+02
26,10,80,5.026784e+02
26,10,90,5.026784e+02
26,10,100,5.026784e+02
26,10,1,1.011602e+03
26,10,2,7.705088e+02
26,10,3,7.705088e+02
26,10,5,7.705088e+02
26,10,10,6.880354e+02
26,10,20,5.282278e+02
26,10,30,5.282278e+02
26,10,40,5.282278e+02
26,10,50,5.282278e+02
26,10,60,5.282278e+02
26,10,70,5.282278e+02
26,10,80,5.282278e+02
26,10,90,5.282278e+02
26,10,100,5.282278e+02
26,10,1,6.251330e+02
26,10,2,6.251330e+02
26,10,3,5.489216e+02
26,10,5,5.489216e+02
26,10,10,5.489216e+02
26,10,20,5.489216e+02
26,10,30,5.489216e+02
26,10,40,5.489216e+02
26,10,50,5.489216e+02
26,10,60,5.489216e+02
26,10,70,5.489216e+02
26,10,80,3.934455e+02
26,10,90,3.934455e+02
26,10,100,3.934455e+02
26,10,1,7.193600e+02
26,10,2,7.193600e+02
26,10,3,7.164008e+02
26,10,5,5.835980e+02
26,10,10,5.835980e+02
26,10,20,5.800989e+02
26,10,30,5.800989e+02
26,10,40,5.800989e+02
26,10,50,5.800989e+02
26,10,60,5.389334e+02
26,10,70,5.007006e+02
26,10,80,5.007006e+02
26,10,90,5.007006e+02
26,10,100,5.007006e+02
26,10,1,1.029820e+03
26,10,2,9.852448e+02
26,10,3,9.057168e+02
26,10,5,8.175891e+02
26,10,10,8.098060e+02
26,10,20,6.383346e+02
26,10,30,5.286002e+02
26,10,40,5.286002e+02
26,10,50,5.286002e+02
26,10,60,5.286002e+02
26,10,70,5.286002e+02
26,10,80,5.286002e+02
26,10,90,5.286002e+02
26,10,100,5.286002e+02
26,10,1,1.264558e+03
26,10,2,1.264558e+03
26,10,3,6.623571e+02
26,10,5,6.623571e+02
26,10,10,6.623571e+02
26,10,20,6.623571e+02
26,10,30,6.623571e+02
26,10,40,6.623571e+02
26,10,50,5.626490e+02
26,10,60,5.626490e+02
26,10,70,5.626490e+02
26,10,80,5.626490e+02
26,10,90,5.626490e+02
26,10,100,5.626490e+02
26,10,1,1.359161e+03
26,10,2,1.042863e+03
26,10,3,8.477177e+02
26,10,5,8.477177e+02
26,10,10,6.460234e+02
26,10,20,6.319094e+02
26,10,30,6.319094e+02
26,10,40,6.319094e+02
26,10,50,5.965395e+02
26,10,60,5.850790e+02
26,10,70,5.850790e+02
26,10,80,4.930501e+02
26,10,90,4.930501e+02
26,10,100,4.930501e+02
