funcid,dim,milestone,error
6,10,1,4.453611e+01
6,10,2,4.453611e+01
6,10,3,4.453611e+01
6,10,5,4.453611e+01
6,10,10,4.453611e+01
6,10,20,4.453611e+01
6,10,30,4.126349e+01
6,10,40,4.126349e+01
6,10,50,4.126349e+01
6,10,60,4.126349e+01
6,10,70,4.126349e+01
6,10,80,4.126349e+01
6,10,90,3.704957e+01
6,10,100,3.704957e+01
6,10,1,4.387308e+01
6,10,2,4.387308e+01
6,10,3,4.387308e+01
6,10,5,4.387308e+01
6,10,10,4.352400e+01
6,10,20,4.352400e+01
6,10,30,4.352400e+01
6,10,40,4.352400e+01
6,10,50,4.352400e+01
6,10,60,4.352400e+01
6,10,70,3.466395e+01
6,10,80,3.466395e+01
6,10,90,3.466395e+01
6,10,100,3.466395e+01
6,10,1,3.709962e+01
6,10,2,3.709962e+01
6,10,3,3.709962e+01
6,10,5,3.709962e+01
6,10,10,3.709962e+01
6,10,20,3.709962e+01
6,10,30,3.709962e+01
6,10,40,3.709962e+01
6,10,50,3.709962e+01
6,10,60,3.709962e+01
6,10,70,3.709962e+01
6,10,80,3.709962e+01
6,10,90,3.709962e+01
6,10,100,3.709962e+01
6,10,1,4.966421e+01
6,10,2,4.966421e+01
6,10,3,4.966421e+01
6,10,5,4.800032e+01
6,10,10,4.800032e+01
6,10,20,4.707463e+01
6,10,30,4.707463e+01
6,10,40,4.707463e+01
6,10,50,4.240777e+01
6,10,60,3.255179e+01
6,10,70,3.255179e+01
6,10,80,3.255179e+01
6,10,90,3.255179e+01
6,10,100,3.255179e+01
6,10,1,4.484931e+01
6,10,2,4.484931e+01
6,10,3,4.484931e+01
6,10,5,4.484931e+01
6,10,10,4.277829e+01
6,10,20,4.182871e+01
6,10,30,2.726746e+01
6,10,40,2.726746e+01
6,10,50,2.726746e+01
6,10,60,2.726746e+01
6,10,70,2.726746e+01
6,10,80,2.726746e+01
6,10,90,2.726746e+01
6,10,100,2.726746e+01
6,10,1,4.151854e+01
6,10,2,4.151854e+01
6,10,3,4.151854e+01
6,10,5,4.151854e+01
6,10,10,4.151854e+01
6,10,20,3.975110e+01
6,10,30,3.834238e+01
6,10,40,3.834238e+01
6,10,50,3.834238e+01
6,10,60,3.834238e+01
6,10,70,3.834238e+01
6,10,80,3.834238e+01
6,10,90,3.834238e+01
6,10,100,3.834238e+01
6,10,1,3.574621e+01
6,10,2,3.574621e+01
6,10,3,3.574621e+01
6,10,5,3.574621e+01
6,10,10,3.574621e+01
6,10,20,3.574621e+01
6,10,30,3.574621e+01
6,10,40,3.574621e+01
6,10,50,3.574621e+01
6,10,60,3.574621e+01
6,10,70,3.574621e+01
6,10,80,3.574621e+01
6,10,90,3.574621e+01
6,10,100,3.574621e+01
6,10,1,5.138085e+01
6,10,2,4.633567e+01
6,10,3,4.633567e+01
6,10,5,4.633567e+01
6,10,10,4.633567e+01
6,10,20,2.585571e+01
6,10,30,2.585571e+01
6,10,40,2.585571e+01
6,10,50,2.585571e+01
6,10,60,2.585571e+01
6,10,70,2.585571e+01
6,10,80,2.585571e+01
6,10,90,2.585571e+01
6,10,100,2.585571e+01
6,10,1,2.465480e+01
6,10,2,2.465480e+01
6,10,3,2.465480e+01
6,10,5,2.465480e+01
6,10,10,2.465480e+01
6,10,20,2.465480e+01
6,10,30,2.465480e+01
6,10,40,2.465480e+01
6,10,50,2.465480e+01
6,10,60,2.465480e+01
6,10,70,2.465480e+01
6,10,80,2.465480e+01
6,10,90,2.465480e+01
6,10,100,2.465480e+01
6,10,1,3.798850e+01
6,10,2,3.798850e+01
6,10,3,3.798850e+01
6,10,5,3.798850e+01
6,10,10,3.798850e+01
6,10,20,3.798850e+01
6,10,30,3.219423e+01
6,10,40,3.219423e+01
6,10,50,3.219423e+01
6,10,60,3.219423e+01
6,10,70,3.219423e+01
6,10,80,3.219423e+01
6,10,90,3.219423e+01
6,10,100,3.219423e+01
6,10,1,1.329016e+01
6,10,2,7.684857e+00
6,10,3,7.684857e+00
6,10,5,7.684857e+00
6,10,10,7.684857e+00
6,10,20,7.684857e+00
6,10,30,7.684857e+00
6,10,40,6.749762e+00
6,10,50,6.749762e+00
6,10,60,6.749762e+00
6,10,70,6.749762e+00
6,10,80,6.749762e+00
6,10,90,6.749762e+00
6,10,100,6.749762e+00
6,10,1,1.222192e+01
6,10,2,1.010609e+01
6,10,3,1.010609e+01
6,10,5,1.010609e+01
6,10,10,1.010609e+01
6,10,20,7.759260e+00
6,10,30,7.759260e+00
6,10,40,7.759260e+00
6,10,50,7.759260e+00
6,10,60,7.759260e+00
6,10,70,7.759260e+00
6,10,80,7.759260e+00
6,10,90,7.759260e+00
6,10,100,7.759260e+00
6,10,1,8.857302e+00
6,10,2,8.857302e+00
6,10,3,8.857302e+00
6,10,5,8.857302e+00
6,10,10,8.857302e+00
6,10,20,8.857302e+00
6,10,30,8.857302e+00
6,10,40,8.857302e+00
6,10,50,8.857302e+00
6,10,60,8.857302e+00
6,10,70,8.857302e+00
6,10,80,8.857302e+00
6,10,90,8.857302e+00
6,10,100,8.857302e+00
6,10,1,6.752623e+00
6,10,2,6.752623e+00
6,10,3,6.752623e+00
6,10,5,6.752623e+00
6,10,10,6.752623e+00
6,10,20,6.752623e+00
6,10,30,6.752623e+00
6,10,40,6.752623e+00
6,10,50,6.752623e+00
6,10,60,6.752623e+00
6,10,70,6.752623e+00
6,10,80,6.752623e+00
6,10,90,6.752623e+00
6,10,100,6.641714e+00
6,10,1,1.271421e+01
6,10,2,8.192169e+00
6,10,3,8.192169e+00
6,10,5,8.192169e+00
6,10,10,8.192169e+00
6,10,20,8.192169e+00
6,10,30,8.192169e+00
6,10,40,8.192169e+00
6,10,50,8.192169e+00
6,10,60,8.192169e+00
6,10,70,8.192169e+00
6,10,80,8.192169e+00
6,10,90,8.192169e+00
6,10,100,8.192169e+00
6,10,1,1.070697e+01
6,10,2,8.756585e+00
6,10,3,8.756585e+00
6,10,5,8.756585e+00
6,10,10,8.756585e+00
6,10,20,8.756585e+00
6,10,30,8.756585e+00
6,10,40,7.093356e+00
6,10,50,7.093356e+00
6,10,60,7.093356e+00
6,10,70,7.093356e+00
6,10,80,7.093356e+00
6,10,90,7.093356e+00
6,10,100,7.093356e+00
6,10,1,8.815957e+00
6,10,2,8.815957e+00
6,10,3,8.815957e+00
6,10,5,8.815957e+00
6,10,10,8.815957e+00
6,10,20,8.815957e+00
6,10,30,7.141173e+00
6,10,40,7.141173e+00
6,10,50,7.141173e+00
6,10,60,7.141173e+00
6,10,70,7.141173e+00
6,10,80,7.141173e+00
6,10,90,7.141173e+00
6,10,100,7.141173e+00
6,10,1,1.565056e+01
6,10,2,1.565056e+01
6,10,3,1.431841e+01
6,10,5,1.431841e+01
6,10,10,1.431841e+01
6,10,20,8.490338e+00
6,10,30,7.861514e+00
6,10,40,7.861514e+00
6,10,50,7.861514e+00
6,10,60,7.861514e+00
6,10,70,7.861514e+00
6,10,80,7.861514e+00
6,10,90,7.861514e+00
6,10,100,7.861514e+00
6,10,1,1.120044e+01
6,10,2,1.120044e+01
6,10,3,8.106651e+00
6,10,5,8.106651e+00
6,10,10,8.106651e+00
6,10,20,8.106651e+00
6,10,30,8.106651e+00
6,10,40,8.106651e+00
6,10,50,8.106651e+00
6,10,60,8.106651e+00
6,10,70,8.106651e+00
6,10,80,8.106651e+00
6,10,90,8.106651e+00
6,10,100,8.106651e+00
6,10,1,1.079672e+01
6,10,2,1.079672e+01
6,10,3,8.921207e+00
6,10,5,7.373057e+00
6,10,10,7.373057e+00
