funcid,dim,milestone,error
12,50,1,1.661274e+10
12,50,2,1.661274e+10
12,50,3,1.661274e+10
12,50,5,1.661274e+10
12,50,10,1.661274e+10
12,50,20,1.661274e+10
12,50,30,1.661274e+10
12,50,40,1.661274e+10
12,50,50,1.661274e+10
12,50,60,1.661274e+10
12,50,70,1.661274e+10
12,50,80,1.661274e+10
12,50,90,1.661274e+10
12,50,100,1.661274e+10
12,50,1,2.034482e+10
12,50,2,2.034482e+10
12,50,3,2.034482e+10
12,50,5,2.034482e+10
12,50,10,2.034482e+10
12,50,20,2.034482e+10
12,50,30,2.034482e+10
12,50,40,2.034482e+10
12,50,50,2.034482e+10
12,50,60,2.034482e+10
12,50,70,2.034482e+10
12,50,80,2.034482e+10
12,50,90,2.034482e+10
12,50,100,2.034482e+10
12,50,1,3.373464e+10
12,50,2,3.373464e+10
12,50,3,3.373464e+10
12,50,5,3.373464e+10
12,50,10,3.373464e+10
12,50,20,3.373464e+10
12,50,30,3.373464e+10
12,50,40,3.373464e+10
12,50,50,3.373464e+10
12,50,60,3.373464e+10
12,50,70,3.373464e+10
12,50,80,3.373464e+10
12,50,90,3.373464e+10
12,50,100,3.373464e+10
12,50,1,2.323660e+10
12,50,2,2.323660e+10
12,50,3,2.323660e+10
12,50,5,1.937733e+10
12,50,10,1.937733e+10
12,50,20,1.937733e+10
12,50,30,1.937733e+10
12,50,40,1.937733e+10
12,50,50,1.937733e+10
12,50,60,1.937733e+10
12,50,70,1.937733e+10
12,50,80,1.937733e+10
12,50,90,1.937733e+10
12,50,100,1.937733e+10
12,50,1,2.214273e+10
12,50,2,2.214273e+10
12,50,3,2.214273e+10
12,50,5,2.214273e+10
12,50,10,2.214273e+10
12,50,20,2.214273e+10
12,50,30,2.214273e+10
12,50,40,2.214273e+10
12,50,50,2.214273e+10
12,50,60,2.214273e+10
12,50,70,2.214273e+10
12,50,80,2.214273e+10
12,50,90,2.214273e+10
12,50,100,2.214273e+10
12,50,1,1.833781e+10
12,50,2,1.833781e+10
12,50,3,1.833781e+10
12,50,5,1.833781e+10
12,50,10,1.833781e+10
12,50,20,1.833781e+10
12,50,30,1.833781e+10
12,50,40,1.833781e+10
12,50,50,1.833781e+10
12,50,60,1.833781e+10
12,50,70,1.833781e+10
12,50,80,1.833781e+10
12,50,90,1.833781e+10
12,50,100,1.833781e+10
12,50,1,2.123636e+10
12,50,2,2.123636e+10
12,50,3,2.123636e+10
12,50,5,2.123636e+10
12,50,10,2.123636e+10
12,50,20,2.123636e+10
12,50,30,2.123636e+10
12,50,40,2.123636e+10
12,50,50,2.123636e+10
12,50,60,2.123636e+10
12,50,70,2.123636e+10
12,50,80,2.123636e+10
12,50,90,2.123636e+10
12,50,100,2.123636e+10
12,50,1,2.588654e+10
12,50,2,2.588654e+10
12,50,3,2.588654e+10
12,50,5,2.588654e+10
12,50,10,2.588654e+10
12,50,20,2.588654e+10
12,50,30,2.588654e+10
12,50,40,2.588654e+10
12,50,50,2.588654e+10
12,50,60,2.588654e+10
12,50,70,2.588654e+10
12,50,80,2.588654e+10
12,50,90,2.588654e+10
12,50,100,2.588654e+10
12,50,1,1.754769e+10
12,50,2,1.754769e+10
12,50,3,1.754769e+10
12,50,5,1.754769e+10
12,50,10,1.754769e+10
12,50,20,1.754769e+10
12,50,30,1.754769e+10
12,50,40,1.754769e+10
12,50,50,1.754769e+10
12,50,60,1.754769e+10
12,50,70,1.754769e+10
12,50,80,1.754769e+10
12,50,90,1.754769e+10
12,50,100,1.754769e+10
12,50,1,1.397585e+10
12,50,2,1.397585e+10
12,50,3,1.397585e+10
12,50,5,1.397585e+10
12,50,10,1.397585e+10
12,50,20,1.397585e+10
12,50,30,1.397585e+10
12,50,40,1.397585e+10
12,50,50,1.397585e+10
12,50,60,1.397585e+10
12,50,70,1.397585e+10
12,50,80,1.397585e+10
12,50,90,1.397585e+10
12,50,100,1.397585e+10
12,50,1,9.543133e+09
12,50,2,9.543133e+09
12,50,3,9.543133e+09
12,50,5,9.543133e+09
12,50,10,8.162525e+09
12,50,20,8.162525e+09
12,50,30,6.695010e+09
12,50,40,6.695010e+09
12,50,50,6.695010e+09
12,50,60,6.695010e+09
12,50,70,6.695010e+09
12,50,80,6.695010e+09
12,50,90,6.695010e+09
12,50,100,6.695010e+09
12,50,1,1.833983e+10
12,50,2,1.219505e+10
12,50,3,1.219505e+10
12,50,5,1.051094e+10
