funcid,dim,milestone,error
6,30,1,5.416399e+01
6,30,2,5.416399e+01
6,30,3,5.416399e+01
6,30,5,5.416399e+01
6,30,10,5.416399e+01
6,30,20,5.416399e+01
6,30,30,5.416399e+01
6,30,40,5.416399e+01
6,30,50,5.416399e+01
6,30,60,5.416399e+01
6,30,70,5.416399e+01
6,30,80,5.416399e+01
6,30,90,5.416399e+01
6,30,100,5.416399e+01
6,30,1,6.655265e+01
6,30,2,6.655265e+01
6,30,3,6.655265e+01
6,30,5,6.655265e+01
6,30,10,6.655265e+01
6,30,20,6.655265e+01
6,30,30,6.655265e+01
6,30,40,6.655265e+01
6,30,50,6.655265e+01
6,30,60,6.655265e+01
6,30,70,6.655265e+01
6,30,80,6.655265e+01
6,30,90,6.655265e+01
6,30,100,6.655265e+01
6,30,1,5.316111e+01
6,30,2,5.316111e+01
6,30,3,5.316111e+01
6,30,5,5.316111e+01
6,30,10,5.316111e+01
6,30,20,5.316111e+01
6,30,30,5.316111e+01
6,30,40,5.316111e+01
6,30,50,5.316111e+01
6,30,60,5.316111e+01
6,30,70,5.316111e+01
6,30,80,5.316111e+01
6,30,90,5.316111e+01
6,30,100,5.316111e+01
6,30,1,5.886418e+01
6,30,2,5.886418e+01
6,30,3,5.886418e+01
6,30,5,5.886418e+01
6,30,10,5.886418e+01
6,30,20,5.886418e+01
6,30,30,5.886418e+01
6,30,40,5.886418e+01
6,30,50,5.886418e+01
6,30,60,5.886418e+01
6,30,70,5.886418e+01
6,30,80,5.886418e+01
6,30,90,5.886418e+01
6,30,100,5.886418e+01
6,30,1,5.688720e+01
6,30,2,5.688720e+01
6,30,3,5.688720e+01
6,30,5,5.688720e+01
6,30,10,5.688720e+01
6,30,20,5.688720e+01
6,30,30,5.688720e+01
6,30,40,5.688720e+01
6,30,50,5.688720e+01
6,30,60,5.688720e+01
6,30,70,5.688720e+01
6,30,80,5.688720e+01
6,30,90,5.688720e+01
6,30,100,5.688720e+01
6,30,1,5.590357e+01
6,30,2,5.590357e+01
6,30,3,5.590357e+01
6,30,5,5.590357e+01
6,30,10,5.590357e+01
6,30,20,5.590357e+01
6,30,30,5.590357e+01
6,30,40,5.590357e+01
6,30,50,5.590357e+01
6,30,60,5.590357e+01
6,30,70,5.590357e+01
6,30,80,5.590357e+01
6,30,90,5.590357e+01
6,30,100,5.590357e+01
6,30,1,5.742965e+01
6,30,2,5.742965e+01
6,30,3,5.742965e+01
6,30,5,5.742965e+01
6,30,10,5.742965e+01
6,30,20,5.742965e+01
6,30,30,5.742965e+01
6,30,40,5.742965e+01
6,30,50,5.742965e+01
6,30,60,5.742965e+01
6,30,70,5.742965e+01
6,30,80,5.742965e+01
