funcid,dim,milestone,error
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.173354e+02
21,10,30,1.173354e+02
21,10,40,1.173354e+02
21,10,50,1.173354e+02
21,10,60,1.173354e+02
21,10,70,1.173354e+02
21,10,80,1.173354e+02
21,10,90,1.173354e+02
21,10,100,1.173354e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.185187e+02
21,10,30,1.185187e+02
21,10,40,1.185187e+02
21,10,50,1.185187e+02
21,10,60,1.185187e+02
21,10,70,1.185187e+02
21,10,80,1.185187e+02
21,10,90,1.185187e+02
21,10,100,1.185187e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.364914e+02
21,10,30,1.364914e+02
21,10,40,1.364914e+02
21,10,50,1.331731e+02
21,10,60,1.331731e+02
21,10,70,1.331731e+02
21,10,80,1.331731e+02
21,10,90,1.331731e+02
21,10,100,1.253436e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.364914e+02
21,10,30,1.364914e+02
21,10,40,1.364914e+02
21,10,50,1.364914e+02
21,10,60,1.364914e+02
21,10,70,1.364914e+02
21,10,80,1.364914e+02
21,10,90,1.364914e+02
21,10,100,1.364914e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.364914e+02
21,10,30,1.335913e+02
21,10,40,1.335913e+02
21,10,50,1.335913e+02
21,10,60,1.335913e+02
21,10,70,1.335913e+02
21,10,80,1.335913e+02
21,10,90,1.335913e+02
21,10,100,1.335913e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.364914e+02
21,10,30,1.364914e+02
21,10,40,1.364914e+02
21,10,50,1.364914e+02
21,10,60,1.364914e+02
21,10,70,1.364914e+02
21,10,80,1.364914e+02
21,10,90,1.364914e+02
21,10,100,1.364914e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.364914e+02
21,10,30,1.364914e+02
21,10,40,1.364914e+02
21,10,50,1.364914e+02
21,10,60,1.364914e+02
21,10,70,1.364914e+02
21,10,80,1.364914e+02
21,10,90,1.364914e+02
21,10,100,1.364914e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.347559e+02
21,10,30,1.347559e+02
21,10,40,1.231364e+02
21,10,50,1.231364e+02
21,10,60,1.231364e+02
21,10,70,1.231364e+02
21,10,80,1.231364e+02
21,10,90,1.231364e+02
21,10,100,1.231364e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.273639e+02
21,10,30,1.273639e+02
21,10,40,1.273639e+02
21,10,50,1.273639e+02
21,10,60,1.273639e+02
21,10,70,1.273639e+02
21,10,80,1.273639e+02
21,10,90,1.273639e+02
21,10,100,1.273639e+02
21,10,1,2.363216e+02
21,10,2,1.942462e+02
21,10,3,1.835462e+02
21,10,5,1.462582e+02
21,10,10,1.364914e+02
21,10,20,1.249569e+02
21,10,30,1.249569e+02
21,10,40,1.249569e+02
21,10,50,1.249569e+02
21,10,60,1.249569e+02
21,10,70,1.249569e+02
21,10,80,1.249569e+02
21,10,90,1.249569e+02
21,10,100,1.249569e+02
