funcid,dim,milestone,error
25,50,1,1.004126e+03
25,50,2,7.578943e+02
25,50,3,7.354095e+02
25,50,5,7.042882e+02
25,50,10,6.880255e+02
25,50,20,6.880255e+02
25,50,30,6.202227e+02
25,50,40,6.202227e+02
25,50,50,6.202227e+02
25,50,60,6.202227e+02
25,50,70,6.202227e+02
25,50,80,6.202227e+02
25,50,90,6.202227e+02
25,50,100,6.202227e+02
25,50,1,1.020408e+03
25,50,2,8.585761e+02
25,50,3,7.018364e+02
25,50,5,6.928935e+02
25,50,10,6.803464e+02
25,50,20,6.258013e+02
25,50,30,6.258013e+02
25,50,40,6.258013e+02
25,50,50,6.258013e+02
25,50,60,6.258013e+02
25,50,70,6.258013e+02
25,50,80,6.258013e+02
25,50,90,6.258013e+02
25,50,100,6.258013e+02
25,50,1,1.007009e+03
25,50,2,7.640304e+02
25,50,3,7.336004e+02
25,50,5,6.658248e+02
25,50,10,6.470702e+02
25,50,20,6.470702e+02
25,50,30,6.470702e+02
25,50,40,6.470702e+02
25,50,50,6.470702e+02
25,50,60,6.470702e+02
25,50,70,6.470702e+02
25,50,80,6.470702e+02
25,50,90,6.470702e+02
25,50,100,6.470702e+02
25,50,1,8.269541e+02
25,50,2,7.165184e+02
25,50,3,6.668119e+02
25,50,5,6.513507e+02
25,50,10,6.494858e+02
25,50,20,6.494858e+02
25,50,30,6.489953e+02
25,50,40,6.489953e+02
25,50,50,6.489953e+02
25,50,60,6.489953e+02
25,50,70,6.489953e+02
25,50,80,6.489953e+02
25,50,90,6.489953e+02
25,50,100,6.489953e+02
25,50,1,1.039022e+03
25,50,2,7.823656e+02
25,50,3,6.935030e+02
25,50,5,6.645274e+02
25,50,10,6.520176e+02
25,50,20,6.520176e+02
25,50,30,6.520176e+02
25,50,40,6.520176e+02
25,50,50,6.282708e+02
25,50,60,6.282708e+02
25,50,70,6.282708e+02
25,50,80,6.282708e+02
25,50,90,6.282708e+02
25,50,100,6.282708e+02
25,50,1,8.908410e+02
25,50,2,7.497767e+02
25,50,3,7.363253e+02
25,50,5,7.284830e+02
25,50,10,7.122177e+02
25,50,20,7.122177e+02
25,50,30,6.714086e+02
25,50,40,6.714086e+02
25,50,50,6.714086e+02
25,50,60,6.714086e+02
25,50,70,6.714086e+02
25,50,80,6.714086e+02
25,50,90,6.714086e+02
25,50,100,6.714086e+02
25,50,1,9.297161e+02
25,50,2,7.552504e+02
25,50,3,6.869178e+02
25,50,5,6.572367e+02
25,50,10,6.537626e+02
25,50,20,6.368166e+02
25,50,30,6.105431e+02
25,50,40,6.105431e+02
25,50,50,6.105431e+02
25,50,60,6.105431e+02
25,50,70,6.105431e+02
25,50,80,6.105431e+02
25,50,90,6.105431e+02
25,50,100,6.105431e+02
25,50,1,1.231762e+03
25,50,2,8.614536e+02
25,50,3,7.905591e+02
25,50,5,7.290101e+02
25,50,10,6.980464e+02
25,50,20,6.609809e+02
25,50,30,6.609809e+02
25,50,40,6.609809e+02
25,50,50,6.404667e+02
25,50,60,6.404667e+02
25,50,70,6.404667e+02
25,50,80,6.404667e+02
25,50,90,6.404667e+02
25,50,100,6.404667e+02
25,50,1,8.784940e+02
25,50,2,7.917793e+02
25,50,3,7.512391e+02
25,50,5,7.011733e+02
25,50,10,6.822204e+02
25,50,20,6.369679e+02
25,50,30,5.974030e+02
25,50,40,5.974030e+02
25,50,50,5.974030e+02
25,50,60,5.974030e+02
25,50,70,5.974030e+02
25,50,80,5.974030e+02
25,50,90,5.974030e+02
25,50,100,5.974030e+02
25,50,1,9.931031e+02
25,50,2,8.070464e+02
25,50,3,7.544915e+02
25,50,5,7.246859e+02
25,50,10,6.610561e+02
25,50,20,6.610561e+02
25,50,30,6.409610e+02
25,50,40,6.409610e+02
25,50,50,6.409610e+02
25,50,60,6.409610e+02
25,50,70,6.409610e+02
25,50,80,6.409610e+02
25,50,90,6.409610e+02
25,50,100,6.409610e+02
