funcid,dim,milestone,error
10,50,1,8.695627e+03
10,50,2,8.185387e+03
10,50,3,7.500475e+03
10,50,5,7.022799e+03
10,50,10,7.022799e+03
10,50,20,6.970222e+03
10,50,30,5.843900e+03
10,50,40,5.843900e+03
10,50,50,5.843900e+03
10,50,60,5.843900e+03
10,50,70,5.843900e+03
10,50,80,5.843900e+03
10,50,90,5.843900e+03
10,50,100,5.843900e+03
10,50,1,8.157004e+03
10,50,2,7.406656e+03
10,50,3,7.174955e+03
10,50,5,7.004604e+03
10,50,10,7.004604e+03
10,50,20,6.462874e+03
10,50,30,6.462874e+03
10,50,40,6.356466e+03
10,50,50,6.356466e+03
10,50,60,6.356466e+03
10,50,70,6.356466e+03
10,50,80,6.356466e+03
10,50,90,6.356466e+03
10,50,100,6.356466e+03
10,50,1,8.580421e+03
10,50,2,7.985154e+03
10,50,3,7.881353e+03
10,50,5,7.485583e+03
10,50,10,7.485583e+03
10,50,20,7.426275e+03
10,50,30,6.340518e+03
10,50,40,6.015150e+03
10,50,50,6.015150e+03
10,50,60,6.015150e+03
10,50,70,6.015150e+03
10,50,80,6.015150e+03
10,50,90,6.015150e+03
10,50,100,6.015150e+03
10,50,1,8.260283e+03
10,50,2,7.103257e+03
10,50,3,7.089702e+03
10,50,5,7.089702e+03
10,50,10,7.089702e+03
10,50,20,7.089702e+03
10,50,30,6.787506e+03
10,50,40,6.468926e+03
10,50,50,6.461730e+03
10,50,60,6.461730e+03
10,50,70,6.461730e+03
10,50,80,6.461730e+03
10,50,90,6.461730e+03
10,50,100,6.461730e+03
10,50,1,9.022503e+03
10,50,2,8.050321e+03
10,50,3,8.050321e+03
10,50,5,7.880340e+03
10,50,10,7.668779e+03
10,50,20,7.668779e+03
10,50,30,6.305078e+03
10,50,40,5.915099e+03
10,50,50,5.915099e+03
10,50,60,5.915099e+03
10,50,70,5.915099e+03
10,50,80,5.915099e+03
10,50,90,5.915099e+03
10,50,100,5.915099e+03
10,50,1,9.131066e+03
10,50,2,8.395456e+03
10,50,3,7.854899e+03
10,50,5,7.339251e+03
10,50,10,7.194227e+03
10,50,20,7.194227e+03
10,50,30,6.358311e+03
10,50,40,6.358311e+03
10,50,50,6.358311e+03
10,50,60,6.358311e+03
10,50,70,6.358311e+03
10,50,80,6.358311e+03
10,50,90,6.358311e+03
10,50,100,6.358311e+03
10,50,1,8.624306e+03
10,50,2,7.921413e+03
10,50,3,7.895761e+03
10,50,5,7.872679e+03
10,50,10,6.929799e+03
10,50,20,6.929799e+03
10,50,30,6.929799e+03
10,50,40,6.929799e+03
10,50,50,6.929799e+03
10,50,60,6.929799e+03
10,50,70,6.929799e+03
10,50,80,6.929799e+03
10,50,90,6.929799e+03
10,50,100,6.929799e+03
10,50,1,8.870082e+03
10,50,2,7.399086e+03
10,50,3,7.279840e+03
10,50,5,7.279840e+03
10,50,10,7.279840e+03
10,50,20,7.200293e+03
10,50,30,6.460749e+03
10,50,40,6.460749e+03
10,50,50,6.460749e+03
10,50,60,6.460749e+03
10,50,70,6.460749e+03
10,50,80,6.460749e+03
10,50,90,6.460749e+03
10,50,100,6.460749e+03
10,50,1,8.639827e+03
10,50,2,8.141417e+03
10,50,3,7.978187e+03
10,50,5,7.680243e+03
10,50,10,7.091017e+03
10,50,20,6.586049e+03
10,50,30,6.586049e+03
10,50,40,6.586049e+03
10,50,50,6.296934e+03
10,50,60,6.296934e+03
10,50,70,6.296934e+03
10,50,80,6.296934e+03
10,50,90,6.296934e+03
10,50,100,6.296934e+03
10,50,1,8.451233e+03
10,50,2,7.187640e+03
10,50,3,6.951175e+03
10,50,5,6.951175e+03
10,50,10,6.951175e+03
10,50,20,6.951175e+03
10,50,30,6.951175e+03
10,50,40,6.593728e+03
10,50,50,6.593728e+03
10,50,60,6.593728e+03
10,50,70,6.593728e+03
10,50,80,6.593728e+03
10,50,90,6.593728e+03
10,50,100,6.593728e+03
