funcid,dim,milestone,error
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,2.224375e+03
19,10,50,2.224375e+03
19,10,60,2.224375e+03
19,10,70,2.224375e+03
19,10,80,2.224375e+03
19,10,90,2.224375e+03
19,10,100,2.224375e+03
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,2.224375e+03
19,10,50,2.224375e+03
19,10,60,2.224375e+03
19,10,70,2.224375e+03
19,10,80,2.224375e+03
19,10,90,2.224375e+03
19,10,100,2.224375e+03
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.048784e+03
19,10,30,2.048784e+03
19,10,40,2.048784e+03
19,10,50,2.048784e+03
19,10,60,2.048784e+03
19,10,70,2.048784e+03
19,10,80,2.048784e+03
19,10,90,2.048784e+03
19,10,100,2.048784e+03
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,2.224375e+03
19,10,50,2.224375e+03
19,10,60,2.224375e+03
19,10,70,2.224375e+03
19,10,80,2.224375e+03
19,10,90,2.224375e+03
19,10,100,2.224375e+03
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.941151e+02
19,10,40,2.941151e+02
19,10,50,2.941151e+02
19,10,60,2.941151e+02
19,10,70,2.941151e+02
19,10,80,2.941151e+02
19,10,90,2.941151e+02
19,10,100,2.941151e+02
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,2.224375e+03
19,10,50,2.224375e+03
19,10,60,7.238428e+02
19,10,70,7.238428e+02
19,10,80,7.238428e+02
19,10,90,7.238428e+02
19,10,100,7.238428e+02
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,5.057081e+02
19,10,40,5.057081e+02
19,10,50,5.057081e+02
19,10,60,4.942246e+02
19,10,70,4.942246e+02
19,10,80,4.942246e+02
19,10,90,4.942246e+02
19,10,100,4.942246e+02
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,2.224375e+03
19,10,50,2.224375e+03
19,10,60,2.224375e+03
19,10,70,2.224375e+03
19,10,80,2.224375e+03
19,10,90,2.224375e+03
19,10,100,2.224375e+03
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,1.414643e+03
19,10,30,8.708459e+02
19,10,40,8.708459e+02
19,10,50,8.708459e+02
19,10,60,8.708459e+02
19,10,70,8.708459e+02
19,10,80,8.708459e+02
19,10,90,8.708459e+02
19,10,100,8.708459e+02
19,10,1,8.417482e+05
19,10,2,8.417474e+05
19,10,3,7.669467e+05
19,10,5,2.224802e+03
19,10,10,2.224375e+03
19,10,20,2.224375e+03
19,10,30,2.224375e+03
19,10,40,5.510818e+02
19,10,50,5.510818e+02
19,10,60,5.510818e+02
19,10,70,5.510818e+02
19,10,80,5.510818e+02
19,10,90,5.510818e+02
19,10,100,5.510818e+02
