funcid,dim,milestone,error
26,30,1,1.134557e+03
26,30,2,8.741702e+02
26,30,3,8.353543e+02
26,30,5,5.789577e+02
26,30,10,5.272334e+02
26,30,20,5.272334e+02
26,30,30,4.737794e+02
26,30,40,4.737794e+02
26,30,50,4.737794e+02
26,30,60,4.737794e+02
26,30,70,4.737794e+02
26,30,80,4.737794e+02
26,30,90,4.737794e+02
26,30,100,4.737794e+02
26,30,1,1.639838e+03
26,30,2,1.060325e+03
26,30,3,8.153398e+02
26,30,5,7.744044e+02
26,30,10,6.548871e+02
26,30,20,6.548871e+02
26,30,30,6.548871e+02
26,30,40,6.548871e+02
26,30,50,6.548871e+02
26,30,60,6.548871e+02
26,30,70,6.548871e+02
26,30,80,6.548871e+02
26,30,90,6.548871e+02
26,30,100,6.548871e+02
26,30,1,1.346808e+03
26,30,2,1.198632e+03
26,30,3,1.158532e+03
26,30,5,1.117570e+03
26,30,10,1.108536e+03
26,30,20,1.108536e+03
26,30,30,7.084927e+02
26,30,40,7.084927e+02
26,30,50,7.084927e+02
26,30,60,7.084927e+02
26,30,70,7.084927e+02
26,30,80,7.084927e+02
26,30,90,7.084927e+02
26,30,100,7.084927e+02
26,30,1,3.529707e+03
26,30,2,3.084067e+03
26,30,3,3.059652e+03
26,30,5,3.036948e+03
26,30,10,2.964445e+03
26,30,20,2.679767e+03
26,30,30,6.364676e+02
26,30,40,6.364676e+02
26,30,50,6.364676e+02
26,30,60,6.364676e+02
26,30,70,6.364676e+02
26,30,80,6.364676e+02
26,30,90,6.364676e+02
26,30,100,6.364676e+02
26,30,1,3.213995e+03
26,30,2,2.771329e+03
26,30,3,2.538111e+03
26,30,5,2.393284e+03
26,30,10,2.393284e+03
26,30,20,2.393284e+03
26,30,30,2.393284e+03
26,30,40,1.170410e+03
26,30,50,1.170410e+03
26,30,60,7.399841e+02
26,30,70,7.399841e+02
26,30,80,7.399841e+02
26,30,90,7.399841e+02
26,30,100,7.399841e+02
26,30,1,1.200025e+03
26,30,2,9.353323e+02
26,30,3,9.062957e+02
26,30,5,9.043776e+02
26,30,10,8.845120e+02
26,30,20,8.845120e+02
26,30,30,7.210477e+02
26,30,40,7.210477e+02
26,30,50,7.165098e+02
26,30,60,7.165098e+02
26,30,70,7.165098e+02
26,30,80,7.165098e+02
26,30,90,7.165098e+02
26,30,100,7.165098e+02
26,30,1,3.192558e+03
26,30,2,2.991295e+03
26,30,3,2.669252e+03
26,30,5,2.574087e+03
26,30,10,2.557565e+03
26,30,20,6.972641e+02
26,30,30,6.972641e+02
26,30,40,6.972641e+02
26,30,50,6.972641e+02
26,30,60,6.972641e+02
26,30,70,6.972641e+02
26,30,80,6.972641e+02
26,30,90,6.972641e+02
26,30,100,6.972641e+02
26,30,1,1.250125e+03
26,30,2,1.020282e+03
26,30,3,9.299639e+02
26,30,5,8.719316e+02
26,30,10,8.435000e+02
26,30,20,8.435000e+02
26,30,30,6.115075e+02
26,30,40,5.998225e+02
26,30,50,5.998225e+02
26,30,60,5.998225e+02
26,30,70,5.998225e+02
26,30,80,5.998225e+02
26,30,90,5.998225e+02
26,30,100,5.998225e+02
26,30,1,2.298720e+03
26,30,2,9.209685e+02
26,30,3,8.040799e+02
26,30,5,7.731217e+02
26,30,10,7.676980e+02
26,30,20,7.676980e+02
26,30,30,6.963630e+02
26,30,40,6.963630e+02
26,30,50,6.963630e+02
26,30,60,6.963630e+02
26,30,70,6.963630e+02
26,30,80,6.963630e+02
26,30,90,6.963630e+02
26,30,100,6.963630e+02
26,30,1,3.765114e+03
26,30,2,3.037740e+03
26,30,3,2.888236e+03
26,30,5,2.754833e+03
26,30,10,2.754833e+03
26,30,20,2.566744e+03
26,30,30,2.308605e+03
26,30,40,7.780316e+02
26,30,50,7.780316e+02
26,30,60,7.780316e+02
26,30,70,7.780316e+02
26,30,80,7.780316e+02
26,30,90,7.780316e+02
26,30,100,7.780316e+02
